epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
99,56.7,70.53,39.66,60.0,56.7225,12.812994380705865
100,56.7,72.11,43.1,56.67,57.144999999999996,11.85519436084172
101,55.8,69.47,48.28,60.0,58.3875,8.837018256553884
102,57.14,72.11,48.28,60.0,59.3825,9.843185036697555
103,56.7,72.63,41.38,50.0,55.177499999999995,13.217227079333494
104,54.91,72.11,41.38,60.0,57.1,12.723005410148446
105,56.7,71.58,43.1,63.33,58.677499999999995,12.037293092718144
106,56.25,70.53,41.38,66.67,58.707499999999996,13.031429635052838
107,58.48,70.0,39.66,63.33,57.86749999999999,13.024651946725232
108,59.82,74.21,39.66,60.0,58.4225,14.209363989989136
109,56.25,69.47,46.55,63.33,58.89999999999999,9.847077400596248
110,57.59,72.11,44.83,56.67,57.8,11.170168605113652
111,58.04,70.0,43.1,60.0,57.785,11.102953060635114
112,55.8,69.47,44.83,63.33,58.3575,10.610489699663567
113,57.59,71.58,41.38,60.0,57.6375,12.440301108360144
114,58.04,72.11,41.38,56.67,57.05,12.562868568391005
115,56.7,72.63,43.1,60.0,58.107499999999995,12.133846257473346
116,57.14,72.11,44.83,66.67,60.1875,11.962564872690695
117,59.38,73.16,41.38,56.67,57.647499999999994,13.028510723281713
118,59.38,72.63,41.38,56.67,57.515,12.819174440397214
119,55.36,70.0,43.1,63.33,57.947500000000005,11.566870435284846
120,57.14,70.53,43.1,63.33,58.525000000000006,11.648417632165035
121,59.38,71.58,50.0,63.33,61.072500000000005,8.962303926260628
122,57.59,70.53,43.1,66.67,59.4725,12.188449108342974
123,57.14,71.58,43.1,60.0,57.955,11.706948079381462
124,58.48,71.58,43.1,66.67,59.957499999999996,12.46994353101355
125,58.93,70.53,46.55,66.67,60.67,10.57704432564536
126,54.46,72.63,43.1,66.67,59.215,13.13827106839658
127,58.04,71.05,44.83,63.33,59.3125,11.034359594768818
128,58.93,74.74,44.83,60.0,59.625,12.219914074984324
129,60.71,73.16,44.83,63.33,60.50749999999999,11.74559882111877
130,58.04,72.11,41.38,66.67,59.55,13.42729806525994
131,60.71,72.63,43.1,63.33,59.942499999999995,12.338377459509548
132,59.82,71.05,43.1,60.0,58.4925,11.527570935225974
133,57.14,70.53,46.55,60.0,58.555,9.859190298058628
134,57.14,70.53,48.28,63.33,59.81999999999999,9.440660287642315
135,58.04,71.58,44.83,60.0,58.6125,10.96002243002571
136,58.48,73.16,46.55,60.0,59.5475,10.886987263089209
137,59.38,71.58,46.55,70.0,61.8775,11.565513030845915
138,60.71,71.58,41.38,66.67,60.084999999999994,13.238389881955683
139,56.7,70.53,48.28,63.33,59.709999999999994,9.48475619085699
140,61.61,74.74,44.83,60.0,60.295,12.242555561101883
141,60.71,74.21,48.28,63.33,61.63249999999999,10.649182675992867
142,59.82,72.11,46.55,66.67,61.28750000000001,11.036987436192302
143,60.27,72.11,44.83,63.33,60.13499999999999,11.37057459703188
144,58.48,72.11,44.83,63.33,59.6875,11.398679382571768
145,61.61,70.53,44.83,60.0,59.24249999999999,10.666250122075082
146,59.82,69.47,41.38,70.0,60.1675,13.370433488360302
147,61.61,72.11,50.0,60.0,60.93,9.051419778134257
148,61.16,72.63,46.55,63.33,60.91749999999999,10.793310814265162
149,61.16,71.05,43.1,66.67,60.49499999999999,12.282330126378028
150,60.71,71.05,43.1,70.0,61.214999999999996,12.93975399044871
151,58.04,71.05,46.55,60.0,58.91,10.034842632880034
152,59.82,69.47,48.28,66.67,61.06,9.435150590566462
153,57.59,72.11,46.55,66.67,60.730000000000004,11.191067866830226
154,62.5,70.53,44.83,66.67,61.13250000000001,11.352216743878705
155,61.61,69.47,44.83,63.33,59.80999999999999,10.541132134010402
156,60.27,71.05,43.1,70.0,61.105,12.94734593137399
157,59.82,72.11,43.1,63.33,59.59,12.147853033904111
158,59.82,71.58,50.0,66.67,62.0175,9.351229420063795
159,59.38,71.58,44.83,66.67,60.61500000000001,11.655981297170994
160,58.48,72.11,44.83,66.67,60.52250000000001,11.867157410264685
161,59.38,72.63,46.55,63.33,60.4725,10.816648818680703
162,61.16,71.58,44.83,66.67,61.06,11.627057524011253
163,58.48,73.16,43.1,66.67,60.35249999999999,12.97559086644355
164,61.16,73.68,44.83,66.67,61.58500000000001,12.288977445933682
165,59.38,72.11,46.55,63.33,60.3425,10.62322416532131
166,60.27,70.0,43.1,73.33,61.675,13.566494265898859
167,62.05,73.68,44.83,70.0,62.64,12.826994971543416
168,61.61,71.58,44.83,66.67,61.1725,11.6305241355094
169,61.61,70.0,46.55,70.0,62.040000000000006,11.058152347175064
170,62.05,72.63,46.55,66.67,61.97500000000001,11.158080778819746
171,60.71,71.05,44.83,63.33,59.97999999999999,11.012459610217268
172,60.27,71.05,41.38,66.67,59.8425,13.080130924421205
173,60.71,70.53,43.1,66.67,60.2525,12.127501460179943
174,59.38,71.05,43.1,66.67,60.05,12.282450895484986
175,60.71,71.05,44.83,66.67,60.815,11.468325945838826
176,58.93,71.58,44.83,63.33,59.66749999999999,11.195488302585705
177,61.61,70.0,43.1,66.67,60.345,12.002984351124237
178,61.16,73.68,43.1,66.67,61.1525,13.080186988979428
179,61.61,71.58,43.1,66.67,60.739999999999995,12.44450347208223
180,59.82,71.05,44.83,66.67,60.5925,11.479670073656298
181,60.27,73.16,43.1,66.67,60.8,12.920234775988657
182,59.38,67.89,43.1,70.0,60.0925,12.223096648013001
183,60.71,72.11,46.55,70.0,62.3425,11.6348538882102
184,58.48,72.11,44.83,66.67,60.52250000000001,11.867157410264685
185,58.48,70.53,46.55,66.67,60.557500000000005,10.604079010770652
186,60.27,68.95,43.1,70.0,60.58,12.442397946805377
187,61.16,70.53,43.1,70.0,61.1975,12.807556038006107
188,62.5,71.58,44.83,66.67,61.394999999999996,11.650180256116213
189,61.61,71.05,44.83,66.67,61.040000000000006,11.474406302724338
190,58.48,70.0,44.83,66.67,59.995000000000005,11.209045454453292
191,60.27,73.68,48.28,66.67,62.22500000000001,10.789811552262318
192,59.82,72.11,48.28,70.0,62.5525,10.923703202974101
193,60.27,72.11,44.83,70.0,61.802499999999995,12.434600583318575
194,59.38,73.68,44.83,70.0,61.9725,12.936932596253257
195,60.27,74.74,44.83,66.67,61.6275,12.667060629838321
196,61.16,73.16,44.83,66.67,61.455,12.119968371795915
197,60.71,73.16,44.83,66.67,61.3425,12.125706508625933
198,61.61,73.68,43.1,66.67,61.265,13.082208019545734
199,60.71,74.74,43.1,70.0,62.137499999999996,13.965506017804485
