epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
121,52.23,60.0,55.17,73.33,60.18249999999999,9.331978621921506
122,50.89,54.74,51.72,73.33,57.67,10.570263320592664
123,49.55,56.32,56.9,70.0,58.1925,8.5495940449435
124,50.45,55.79,55.17,73.33,58.685,10.050331669485672
125,52.68,56.32,50.0,73.33,58.082499999999996,10.489780344061865
126,51.79,58.42,53.45,73.33,59.2475,9.801817433517112
127,51.79,61.05,56.9,73.33,60.7675,9.191468417324115
128,52.68,54.74,55.17,73.33,58.980000000000004,9.628191245850212
129,50.0,55.79,56.9,73.33,59.004999999999995,10.017699336674063
130,50.45,55.26,58.62,73.33,59.415000000000006,9.863983306284872
131,50.89,60.0,51.72,73.33,58.985,10.410227343018658
132,51.79,57.89,56.9,73.33,59.977500000000006,9.294318605112121
133,50.0,56.32,55.17,70.0,57.8725,8.539443287865238
134,50.89,56.32,55.17,73.33,58.927499999999995,9.881822959353197
135,50.89,55.79,58.62,73.33,59.6575,9.65816191967533
136,51.79,56.84,53.45,73.33,58.85249999999999,9.877821537835825
137,52.23,60.0,50.0,73.33,58.89,10.537763836159295
138,50.0,59.47,60.34,73.33,60.785,9.585066509941388
139,52.23,59.47,56.9,73.33,60.4825,9.07416616922275
140,51.34,60.0,58.62,73.33,60.822500000000005,9.16302124483695
141,51.79,57.37,58.62,73.33,60.2775,9.194314819495794
142,50.45,58.95,56.9,73.33,59.9075,9.653491164685791
143,49.55,60.53,55.17,73.33,59.644999999999996,10.165252907166977
144,50.89,54.21,55.17,73.33,58.39999999999999,10.120836592561572
145,50.45,63.16,56.9,73.33,60.959999999999994,9.743384080150658
146,51.79,59.47,53.45,73.33,59.50999999999999,9.786316978312115
147,50.45,59.47,60.34,73.33,60.897499999999994,9.417463830564998
148,50.45,61.05,53.45,73.33,59.56999999999999,10.20060128946655
149,50.0,56.84,58.62,73.33,59.697500000000005,9.818568717825762
150,52.23,60.53,55.17,66.67,58.650000000000006,6.355616938320519
151,50.89,56.84,55.17,73.33,59.057500000000005,9.839415209587743
152,50.45,56.84,60.34,73.33,60.239999999999995,9.63954009967972
153,50.89,63.68,62.07,73.33,62.49249999999999,9.195253757600529
154,51.34,60.0,56.9,73.33,60.3925,9.339490974708772
155,51.34,59.47,53.45,73.33,59.397499999999994,9.906494082166503
156,50.45,62.63,62.07,73.33,62.120000000000005,9.347291942946184
157,51.79,59.47,56.9,76.67,61.207499999999996,10.79122598842844
158,52.23,61.58,56.9,73.33,61.010000000000005,9.0570009753045
159,52.23,62.11,58.62,73.33,61.572500000000005,8.841705623539688
160,52.68,64.74,56.9,73.33,61.912499999999994,9.105278231150692
161,51.34,62.63,55.17,73.33,60.61749999999999,9.685127343853907
162,50.0,63.16,55.17,73.33,60.41499999999999,10.170455578127592
163,52.68,63.16,53.45,73.33,60.655,9.70297720633552
164,53.12,60.0,58.62,73.33,61.2675,8.573242774275476
165,52.23,62.11,58.62,73.33,61.572500000000005,8.841705623539688
166,52.23,63.68,56.9,73.33,61.535,9.16131904622182
167,52.68,62.11,58.62,73.33,61.685,8.684678078854352
168,51.79,61.05,56.9,73.33,60.7675,9.191468417324115
169,51.79,62.11,53.45,73.33,60.17,9.87137275154778
170,54.46,65.79,58.62,73.33,63.05,8.298574174720217
171,53.12,64.74,60.34,73.33,62.88249999999999,8.453229658933127
172,53.12,63.68,56.9,73.33,61.75749999999999,8.866049007308723
173,51.79,59.47,63.79,73.33,62.095,8.984837227240124
174,51.79,56.84,58.62,73.33,60.144999999999996,9.253808225085857
175,53.12,61.58,53.45,73.33,60.36999999999999,9.48462967121015
176,51.34,64.21,60.34,73.33,62.30499999999999,9.115410029175866
177,50.0,59.47,53.45,73.33,59.0625,10.285210660620097
178,55.8,64.21,56.9,73.33,62.56,8.092148458021928
179,53.57,66.32,53.45,73.33,61.66749999999999,9.84473590300928
180,52.23,63.16,62.07,73.33,62.69749999999999,8.626051143677119
181,51.79,60.0,51.72,73.33,59.209999999999994,10.184219819570536
182,51.34,59.47,58.62,73.33,60.69,9.182690237615553
183,53.57,64.21,56.9,73.33,62.0025,8.762189129055212
184,51.34,59.47,58.62,73.33,60.69,9.182690237615553
185,51.34,62.63,62.07,73.33,62.3425,8.980294631395266
186,51.34,61.58,60.34,73.33,61.647499999999994,9.02661758356916
187,51.34,61.58,56.9,73.33,60.787499999999994,9.350762446631467
188,50.45,61.05,58.62,73.33,60.8625,9.467887391951102
189,51.79,62.63,60.34,73.33,62.022499999999994,8.864977439339594
190,51.34,64.74,60.34,73.33,62.4375,9.156092234135693
191,52.23,64.74,60.34,73.33,62.66,8.80042801989388
192,52.68,62.63,53.45,73.33,60.522499999999994,9.660894972344263
193,53.12,59.47,56.9,73.33,60.705,8.811471689413372
194,52.23,62.63,58.62,73.33,61.7025,8.856053955722418
195,52.68,57.89,55.17,73.33,59.7675,9.288632389467605
196,51.34,63.16,60.34,73.33,62.042500000000004,9.057197414211526
197,53.57,66.32,58.62,73.33,62.959999999999994,8.676293371403865
198,51.34,62.11,56.9,73.33,60.92,9.369471703356597
199,52.23,65.26,53.45,73.33,61.067499999999995,10.06766565131494
