epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
72,62.95,70.53,50.0,70.0,63.370000000000005,9.559564146270827
73,62.95,70.53,48.28,70.0,62.940000000000005,10.366088944245076
74,62.95,70.0,48.28,73.33,63.64,11.11682508632748
75,62.95,71.05,48.28,70.0,63.07,10.495456159691201
76,62.05,72.11,51.72,73.33,64.8025,10.080441045245324
77,63.39,71.05,53.45,73.33,65.30499999999999,8.974294772664125
78,63.84,70.53,53.45,73.33,65.2875,8.839066221421053
79,62.05,71.58,50.0,70.0,63.4075,9.863310380732559
80,62.05,71.58,46.55,70.0,62.545,11.44979330235558
81,62.05,71.58,53.45,66.67,63.4375,7.711996607018616
82,62.05,70.53,48.28,70.0,62.714999999999996,10.375562635346578
83,61.61,71.58,50.0,70.0,63.2975,9.885923915682675
84,62.05,71.58,53.45,70.0,64.27,8.332062569776264
85,62.5,71.58,53.45,70.0,64.3825,8.295052240140905
86,63.39,70.53,51.72,70.0,63.910000000000004,8.751742683603078
87,61.16,71.05,51.72,70.0,63.482499999999995,9.009167090617572
88,62.5,70.53,53.45,70.0,64.12,8.002828666582001
89,62.95,71.58,55.17,70.0,64.925,7.50789140393848
90,64.29,71.05,53.45,70.0,64.6975,8.065214917574524
91,64.29,72.63,53.45,66.67,64.26,8.015027552458358
92,64.73,70.0,50.0,70.0,63.682500000000005,9.45391761828573
93,63.39,70.53,51.72,70.0,63.910000000000004,8.751742683603078
94,63.39,71.05,53.45,70.0,64.4725,8.092879071545962
95,63.84,71.05,48.28,70.0,63.2925,10.501496321953361
96,62.95,72.11,53.45,70.0,64.6275,8.418275258824298
97,62.5,70.53,46.55,70.0,62.394999999999996,11.181671014059871
98,61.61,71.58,46.55,70.0,62.435,11.458244484504014
99,62.05,70.53,44.83,70.0,61.85249999999999,11.992848910913537
100,62.95,72.63,53.45,70.0,64.7575,8.57489893040534
101,62.95,68.95,53.45,70.0,63.837500000000006,7.589507559782781
102,61.16,68.42,55.17,70.0,63.6875,6.860035835669276
103,62.5,70.0,51.72,70.0,63.555,8.64592967817805
104,63.39,69.47,53.45,70.0,64.0775,7.6935357064659575
105,61.61,71.05,50.0,70.0,63.165,9.740391847011768
106,62.95,70.0,51.72,66.67,62.834999999999994,7.949861634016029
107,63.39,68.95,53.45,66.67,63.11500000000001,6.835522413588201
108,64.29,70.53,55.17,70.0,64.9975,7.134747718034604
109,62.5,71.58,51.72,66.67,63.11749999999999,8.456131404686976
110,62.5,71.58,53.45,70.0,64.3825,8.295052240140905
111,62.95,70.53,56.9,70.0,65.095,6.464191106910955
112,62.5,70.53,55.17,66.67,63.7175,6.5744321681293
113,62.05,68.95,50.0,70.0,62.75,9.20244532719429
114,62.05,72.11,50.0,66.67,62.707499999999996,9.416674483772567
115,62.5,72.63,50.0,70.0,63.7825,10.141296350401493
116,62.5,71.05,51.72,70.0,63.8175,8.91847660758271
117,62.95,72.63,53.45,70.0,64.7575,8.57489893040534
118,62.05,72.11,51.72,70.0,63.97,9.244266691667148
119,61.16,70.53,51.72,63.33,61.685,7.757080636425021
120,62.05,71.58,53.45,66.67,63.4375,7.711996607018616
121,61.61,70.53,50.0,66.67,62.2025,8.917359007389278
122,63.84,71.05,50.0,66.67,62.89,9.090812211605003
123,64.29,72.11,50.0,66.67,63.2675,9.431134166507581
124,62.95,70.0,48.28,70.0,62.8075,10.239346903001186
125,62.95,70.53,51.72,66.67,62.9675,8.11185295313798
126,62.5,71.05,53.45,70.0,64.25,8.144630132793015
127,62.05,71.58,53.45,70.0,64.27,8.332062569776264
128,62.95,71.58,51.72,66.67,63.230000000000004,8.448167454148464
129,62.5,72.11,53.45,66.67,63.682500000000005,7.875071957343203
130,62.5,70.53,56.9,66.67,64.15,5.840656355810251
131,62.5,69.47,55.17,66.67,63.4525,6.220119907740257
132,62.95,72.63,56.9,66.67,64.7875,6.59893110031213
133,64.29,71.05,60.34,66.67,65.5875,4.480717018513887
134,61.61,69.47,58.62,66.67,64.0925,4.8878105186951215
135,63.39,72.63,55.17,66.67,64.465,7.281984619593752
136,61.61,72.11,55.17,66.67,63.89,7.2234248571343675
137,62.5,72.11,55.17,66.67,64.11250000000001,7.143044985625294
138,62.95,73.16,58.62,70.0,66.1825,6.605534926610158
139,62.05,73.68,60.34,60.0,64.01750000000001,6.503826437823612
140,63.39,72.11,60.34,63.33,64.7925,5.081878753636952
141,63.39,70.0,60.34,66.67,65.1,4.165597196081252
142,62.5,69.47,58.62,66.67,64.315,4.755603712113392
143,62.95,72.11,62.07,66.67,65.95,4.565026469437681
144,62.5,73.16,60.34,63.33,64.8325,5.692915919514941
145,63.84,72.63,60.34,66.67,65.87,5.1974160246542995
146,64.29,72.11,58.62,66.67,65.4225,5.592717735293519
147,63.84,74.21,60.34,66.67,66.265,5.895571784540208
148,63.84,72.63,55.17,70.0,65.41,7.757125756361049
149,63.39,73.68,55.17,66.67,64.7275,7.682345019588747
150,63.39,73.68,60.34,66.67,66.02,5.723559498540515
151,62.5,72.11,62.07,66.67,65.8375,4.667985825456914
152,62.05,72.11,60.34,63.33,64.4575,5.246645753876153
153,62.5,73.16,62.07,63.33,65.265,5.289250104378375
154,62.95,72.11,60.34,66.67,65.5175,5.105156706703525
155,62.5,73.16,60.34,63.33,64.8325,5.692915919514941
156,62.95,74.21,58.62,63.33,64.7775,6.641332070199971
157,61.61,73.16,56.9,63.33,63.75,6.836826749304095
158,62.05,72.11,60.34,60.0,63.625,5.727352500646932
159,62.5,72.11,63.79,63.33,65.4325,4.483557924981752
160,63.39,73.16,53.45,63.33,63.332499999999996,8.046673743437925
161,63.39,73.68,58.62,63.33,64.755,6.355776899797541
162,62.95,72.11,60.34,66.67,65.5175,5.105156706703525
163,62.95,72.63,58.62,66.67,65.2175,5.936426394164533
164,63.84,70.53,63.79,66.67,66.2075,3.1805279959989874
165,61.61,71.05,56.9,63.33,63.2225,5.883748096805866
166,62.95,73.16,62.07,63.33,65.3775,5.215102268092798
167,62.5,72.63,62.07,66.67,65.9675,4.902260532992235
168,62.95,71.58,60.34,66.67,65.385,4.878883068900092
169,62.95,71.58,60.34,66.67,65.385,4.878883068900092
170,62.05,71.58,60.34,63.33,64.325,4.989351995332993
171,63.39,70.53,62.07,66.67,65.665,3.776148831812645
172,62.95,71.58,60.34,66.67,65.385,4.878883068900092
173,63.39,73.16,62.07,63.33,65.4875,5.151079983848046
174,62.95,72.63,60.34,63.33,64.8125,5.3784531543310194
175,62.5,72.11,60.34,66.67,65.405,5.18493008631746
176,62.95,73.16,58.62,63.33,64.515,6.146557301991633
177,62.95,73.16,58.62,63.33,64.515,6.146557301991633
178,63.84,71.58,62.07,63.33,65.205,4.314614698904178
179,62.95,73.68,60.34,63.33,65.075,5.888601984625328
180,62.5,70.53,60.34,66.67,65.01,4.521614755814563
181,63.39,70.53,60.34,66.67,65.2325,4.376500694999754
182,62.5,72.63,60.34,63.33,64.7,5.434807570957163
183,63.39,73.16,58.62,66.67,65.46000000000001,6.105314624707449
184,64.29,74.74,60.34,63.33,65.675,6.2730561398199916
185,62.95,71.58,60.34,63.33,64.55,4.871461108675026
186,62.95,71.58,60.34,63.33,64.55,4.871461108675026
187,63.84,73.16,62.07,63.33,65.6,5.094604989594383
188,62.5,72.11,63.79,63.33,65.4325,4.483557924981752
189,63.84,71.58,62.07,63.33,65.205,4.314614698904178
190,63.84,72.11,58.62,63.33,64.475,5.606201922870778
191,62.05,72.11,60.34,63.33,64.4575,5.246645753876153
192,62.5,72.11,62.07,63.33,65.0025,4.767105166310752
193,62.95,72.11,60.34,63.33,64.6825,5.126918340159774
194,63.84,73.16,60.34,63.33,65.1675,5.547476152870478
195,63.84,73.16,62.07,63.33,65.6,5.094604989594383
196,63.39,72.11,62.07,63.33,65.225,4.630172782953138
197,63.39,73.16,65.52,63.33,66.35,4.65284858984257
198,63.39,73.16,60.34,63.33,65.055,5.587787278222628
199,64.73,73.16,62.07,63.33,65.82249999999999,5.010864030617206
