epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
51,45.09,44.74,44.83,53.33,46.9975,4.224274099376916
52,45.54,42.63,48.28,50.0,46.6125,3.2283264498291775
53,43.75,41.58,51.72,50.0,46.7625,4.864554621614055
54,45.54,43.16,53.45,50.0,48.037499999999994,4.5889023742067145
55,48.66,46.32,50.0,53.33,49.5775,2.927619909300613
56,46.43,46.84,48.28,53.33,48.72,3.1740720428706917
57,45.98,46.84,48.28,56.67,49.442499999999995,4.910874837202297
58,45.98,45.79,50.0,53.33,48.77499999999999,3.6042058764726526
59,45.09,44.21,48.28,53.33,47.727500000000006,4.124014023577836
60,44.64,44.21,51.72,53.33,48.474999999999994,4.725762725035327
61,47.77,45.79,51.72,50.0,48.82,2.5875213364659744
62,50.45,48.42,46.55,53.33,49.6875,2.9040015495863636
63,47.32,47.37,50.0,56.67,50.34,4.401734506608353
64,48.66,47.37,50.0,56.67,50.675,4.13839340807517
65,45.54,43.16,50.0,56.67,48.8425,5.938767408590217
66,47.77,49.47,51.72,56.67,51.4075,3.8633696432000915
67,48.66,49.47,46.55,70.0,53.67,10.956024218057694
68,45.98,47.37,48.28,53.33,48.739999999999995,3.202821672629725
69,50.89,51.05,50.0,60.0,52.985,4.699421950268636
70,45.54,49.47,48.28,60.0,50.8225,6.33574186658516
71,47.32,52.63,50.0,60.0,52.4875,5.457370398522229
72,49.11,52.11,48.28,60.0,52.375,5.342911191476047
73,49.11,53.68,55.17,66.67,56.1575,7.467553704750529
74,50.45,47.89,44.83,66.67,52.46000000000001,9.747922855665202
75,46.88,50.0,53.45,66.67,54.25,8.703941635833733
76,49.55,53.16,48.28,66.67,54.415000000000006,8.427465020198346
77,50.0,52.11,50.0,70.0,55.5275,9.699468628057245
78,47.77,46.32,53.45,70.0,54.385000000000005,10.855181558438655
79,48.66,53.68,46.55,70.0,54.7225,10.614965457629465
80,49.55,53.16,51.72,70.0,56.1075,9.379770341893595
81,48.66,47.89,48.28,73.33,54.53999999999999,12.530610519842998
82,47.32,50.0,46.55,66.67,52.635000000000005,9.472783821735474
83,51.79,55.26,50.0,66.67,55.93000000000001,7.485563884348773
84,50.89,54.21,51.72,73.33,57.537499999999994,10.622427139469272
85,50.45,53.16,48.28,66.67,54.64,8.264724234157281
86,48.66,54.74,55.17,66.67,56.31,7.519233116925335
87,49.55,56.32,55.17,70.0,57.760000000000005,8.67954299872215
88,49.11,55.26,51.72,60.0,54.0225,4.715084834867768
89,50.0,53.16,55.17,63.33,55.41499999999999,5.689595767714961
90,52.68,55.26,50.0,66.67,56.1525,7.3331638237984755
91,50.89,57.89,51.72,73.33,58.457499999999996,10.395099406290766
92,51.34,55.26,50.0,73.33,57.4825,10.798161494748383
93,50.0,54.21,53.45,70.0,56.915000000000006,8.913616923935347
94,49.55,55.26,46.55,70.0,55.34,10.419696092817041
95,49.11,54.21,48.28,73.33,56.2325,11.695971884941127
96,49.55,54.21,56.9,73.33,58.4975,10.344007524488111
97,49.55,55.26,48.28,63.33,54.105000000000004,6.858408464554052
98,49.55,55.26,50.0,73.33,57.035,11.16831977813434
