epoch,mnist_acc,usps_acc,svhn_acc,syn_acc,mean_acc,std
167,97.98,93.37,86.81,46.12,81.07000000000001,23.7464958818489
168,97.99,92.63,86.38,45.82,80.705,23.735667254155718
169,97.92,92.92,86.47,46.02,80.8325,23.67686546680817
170,97.98,92.92,86.19,46.32,80.8525,23.52274271848417
171,97.9,92.92,86.42,46.12,80.84,23.619093970768652
172,98.08,92.92,86.14,45.92,80.765,23.73898270777415
173,97.91,93.02,86.33,45.57,80.7075,23.901046525204706
174,97.9,93.17,86.18,46.07,80.83,23.668126246071957
175,98.0,93.02,86.39,45.92,80.8325,23.755888217450426
176,97.94,92.73,86.8,46.02,80.8725,23.676513503188485
177,98.04,93.07,86.52,45.77,80.85,23.857771619886602
178,98.06,92.97,86.38,46.27,80.91999999999999,23.589660164289494
179,98.09,93.12,86.36,45.82,80.8475,23.84136094409601
180,97.95,93.27,86.69,45.97,80.97,23.78605193525539
181,97.97,93.22,86.52,45.47,80.79499999999999,24.013832819162097
182,98.0,93.12,86.49,46.17,80.94500000000001,23.658341023833433
183,98.12,93.22,86.57,46.52,81.10749999999999,23.539129656807617
184,98.11,93.17,86.6,46.57,81.1125,23.50599409370583
185,98.14,93.17,86.63,46.92,81.215,23.344142020358486
186,98.11,93.22,86.7,46.57,81.14999999999999,23.522368078065607
187,98.03,92.92,86.51,47.26,81.17999999999999,23.099245297916845
188,97.97,93.17,86.57,46.12,80.9575,23.69051761781494
189,98.1,93.22,86.6,46.82,81.18499999999999,23.389697874634177
190,98.1,93.22,86.73,47.06,81.2775,23.28223124330369
191,98.05,93.17,86.71,46.97,81.225,23.3041763066909
192,98.07,93.32,86.88,46.97,81.31,23.348077722445016
193,98.0,93.32,86.97,46.52,81.20249999999999,23.559355360450756
194,98.04,93.27,86.57,47.01,81.2225,23.28849125641247
195,98.03,93.37,86.85,46.72,81.2425,23.467306868634644
196,97.92,93.32,86.77,46.22,81.0575,23.67133903408649
197,97.98,93.32,86.42,46.67,81.09750000000001,23.437790531532617
198,97.88,93.07,86.65,45.72,80.83000000000001,23.854451715909686
199,98.16,93.02,86.1,47.76,81.25999999999999,22.873443116417782
