epoch,caltech_acc,amazon_acc,webcam_acc,dslr_acc,mean_acc,std
32,48.66,60.53,34.48,40.0,45.9175,11.356050883413067
33,50.0,60.0,36.21,43.33,47.385000000000005,10.120937044891972
34,50.0,54.74,32.76,40.0,44.375,9.88471378779713
35,52.23,64.21,34.48,40.0,47.73,13.255889257232045
36,48.66,54.74,37.93,36.67,44.5,8.691701022623056
37,49.11,56.84,34.48,40.0,45.1075,9.877615687333998
38,49.55,55.79,41.38,40.0,46.68,7.392369940237929
39,51.34,63.16,36.21,43.33,48.510000000000005,11.557880428521484
40,49.11,57.89,39.66,43.33,47.4975,7.945620911336426
41,49.55,57.37,41.38,43.33,47.9075,7.206443297494262
42,50.45,56.32,37.93,46.67,47.8425,7.709290391036864
43,46.88,56.32,34.48,43.33,45.2525,9.034767567569187
44,49.55,61.05,36.21,43.33,47.535,10.5301646077669
45,51.79,65.26,34.48,46.67,49.55,12.743900501808703
46,47.32,53.16,32.76,46.67,44.97749999999999,8.652022403268884
47,50.89,65.79,36.21,46.67,49.89,12.265409355853832
48,50.0,64.74,32.76,46.67,48.542500000000004,13.128555074086915
49,50.0,63.16,34.48,46.67,48.5775,11.790545294147057
50,52.68,66.84,36.21,43.33,49.765,13.231277338186214
51,50.45,68.42,32.76,50.0,50.4075,14.560818143222585
52,50.89,63.68,36.21,46.67,49.3625,11.36605875695998
53,51.79,63.68,36.21,46.67,49.587500000000006,11.415178126804095
54,50.0,63.16,36.21,46.67,49.010000000000005,11.113328334332008
55,50.45,60.53,37.93,50.0,49.7275,9.246103233254537
56,50.45,63.16,32.76,53.33,49.925,12.671123338783607
57,50.89,61.05,37.93,46.67,49.135000000000005,9.603393497439676
58,52.68,70.53,37.93,46.67,51.9525,13.786322630297997
59,51.34,64.21,39.66,50.0,51.302499999999995,10.063950102552507
60,50.45,55.26,37.93,50.0,48.410000000000004,7.381115543511473
61,52.23,62.11,36.21,53.33,50.97,10.78756073756559
62,51.34,64.74,36.21,46.67,49.739999999999995,11.832804683027039
63,53.12,65.26,37.93,50.0,51.5775,11.22991354968209
64,53.57,65.26,36.21,50.0,51.260000000000005,11.96419937424426
65,49.11,60.53,32.76,46.67,47.2675,11.40340994322897
66,53.57,64.21,37.93,46.67,50.595,11.105954859143507
67,53.12,67.37,34.48,53.33,52.075,13.493061179732347
68,52.23,64.74,34.48,53.33,51.19499999999999,12.496502177276113
69,53.12,64.21,36.21,53.33,51.7175,11.563048545546568
70,53.57,67.37,36.21,53.33,52.620000000000005,12.757444885242501
71,56.7,68.95,34.48,53.33,53.364999999999995,14.26719897760828
72,52.23,61.05,36.21,53.33,50.705,10.429769891996656
73,51.79,73.16,36.21,56.67,54.457499999999996,15.218031793456952
74,50.89,65.26,36.21,50.0,50.59,11.866358610233668
75,51.79,62.11,37.93,50.0,50.4575,9.911338204299154
76,53.12,70.0,31.03,56.67,52.705,16.174219198053013
77,52.68,59.47,36.21,56.67,51.25750000000001,10.411389196452124
78,53.57,61.58,41.38,53.33,52.465,8.325256752797475
79,53.12,67.37,36.21,53.33,52.50750000000001,12.748255763044607
80,51.34,61.05,36.21,53.33,50.4825,10.395830494321588
81,50.0,63.68,34.48,53.33,50.3725,12.090584146351244
82,54.02,72.63,39.66,53.33,54.91,13.538210122956924
83,52.68,67.89,39.66,53.33,53.39,11.536472597809091
84,52.68,62.63,34.48,56.67,51.614999999999995,12.132953748641206
85,54.91,68.95,32.76,60.0,54.155,15.39883220680495
86,51.34,66.32,36.21,56.67,52.635000000000005,12.583297130190743
87,50.89,65.26,36.21,53.33,51.4225,11.927820071860017
88,54.02,64.21,36.21,56.67,52.7775,11.858604119653654
89,52.68,65.79,32.76,50.0,50.3075,13.58118643565429
90,53.57,63.16,37.93,53.33,51.9975,10.436223375020932
91,52.68,61.58,34.48,56.67,51.35249999999999,11.822592425803517
92,50.89,66.32,34.48,56.67,52.09,13.354417496344295
93,51.34,64.21,36.21,53.33,51.272499999999994,11.525271869533777
94,54.46,65.79,36.21,56.67,53.2825,12.393136205174219
95,51.79,62.11,39.66,53.33,51.7225,9.237472147003567
96,53.57,64.74,36.21,56.67,52.7975,12.018894499911378
97,53.12,63.16,39.66,60.0,53.985,10.42936079856607
98,53.57,67.37,36.21,50.0,51.7875,12.804234651083213
